Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,29.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);    
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1, in2;
    wire cin;
    
    cla64bit c1(sum, cout, in1, in2, cin);

endmodule

<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module>
<module"
N/A,N/A,-1,30.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        input [63:0] in1;
        input [63:0] in2;
        input cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;

        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;"
N/A,N/A,-1,31.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin); 
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  Carry_Select_Adder_64 CS_Adder(sum, cout, in1, in2, cin);
endmodule

module Carry_Select_Adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] G; freq_div_64 F(G, in1, in2);
  wire [63:0] P; partial_products_64 PP(P, in1, in2);
  wire [63:0] C; carry_select_64 CS(C, in1, in2, cin);
  wire [63:0] S;
  wire [63:0] E;
  wire [63:0] T;
  wire [63:0] U;
  wire [63:0] V;
  wire [63:0] W;
  wire [63:0] X;
  wire [63:0] Y;
  wire [63:0] Z;
  wire [63:0] sum_temp;
  wire [63:0] cout_temp;
  wire [63:0] P_temp;
  wire [63:0] G_temp;
  wire [63:0] E_temp;
  wire [63:0] T_temp;
  wire [63:0] U_temp;
  wire [63:0] V_temp;
  wire [63:0] W_temp;
  wire [63:0] X_temp;
  wire [63:0] Y_temp;
  wire [63:0] Z_temp;
  wire [63:0] P_temp_temp;
  wire [63:0] G_temp_temp;
  wire [63:0] E_temp_temp;
  wire [63:0] T_temp_temp;
  wire [63:0] U_temp_temp;
  wire [63:0] V_temp_temp;
  wire [63:0] W_temp_temp;
  wire [63:0] X_temp_temp;
  wire [63:0] Y_temp_temp;
  wire [63:0] Z_temp_temp;
  wire [63:0] P_temp_temp_temp;
  wire [63:0] G_temp_temp_temp;
  wire [63:0] E_temp_temp_temp;
  wire [63:0] T_temp_temp_temp;
  wire [63:0] U_temp_temp_temp;
  wire [63:0] V_temp_temp_temp;
  wire [63:0] W_temp_temp_temp;
  wire [63:0] X_temp_temp_temp;
  wire [63:0] Y_temp_temp_temp;
  wire [63:0] Z_temp_temp_temp;
  wire [63:0] P_temp_temp_temp_temp;
  wire [63:0] G_temp_temp_temp_temp;
  wire [63:0] E_temp_temp_temp_temp;
  wire [63:0] T_temp_temp_temp_temp;
  wire [63:0] U_temp_temp_temp_temp;
  wire [63:0] V_temp_temp_temp_temp;
  wire [63:0] W_temp_temp_temp_temp;
  wire [63:0] X_temp_temp_temp_temp;
  wire [63:0] Y_temp_temp_temp_temp;
  wire [63:0] Z_temp_temp_temp_temp;
  wire [63:0] P_temp_temp_temp_temp;
  wire [63:0] G_temp_temp_temp_temp;
  wire [63:0"
N/A,N/A,-1,32.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;
   //////// Use a ripple carry adder module here
   ripple_carry_adder_64 rca1(sum[63:0], cout, in1[63:0], in2[63:0], cin);
endmodule

module ripple_carry_adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;
   wire [63:0] temp1;
   wire [63:0] temp2;
   wire [63:0] temp3;
   wire [63:0] temp4;
   wire [63:0] temp5;
   wire [63:0] temp6;
   wire [63:0] temp7;
   wire [63:0] temp8;
   wire [63:0] temp9;
   wire [63:0] temp10;
   wire [63:0] temp11;
   wire [63:0] temp12;
   wire [63:0] temp13;
   wire [63:0] temp14;
   wire [63:0] temp15;
   wire [63:0] temp16;
   wire [63:0] temp17;
   wire [63:0] temp18;
   wire [63:0] temp19;
   wire [63:0] temp20;
   wire [63:0] temp21;
   wire [63:0] temp22;
   wire [63:0] temp23;
   wire [63:0] temp24;
   wire [63:0] temp25;
   wire [63:0] temp26;
   wire [63:0] temp27;
   wire [63:0] temp28;
   wire [63:0] temp29;
   wire [63:0] temp30;
   wire [63:0] temp31;
   wire [63:0] temp32;
   wire [63:0] temp33;
   wire [63:0] temp34;
   wire [63:0] temp35;
   wire [63:0] temp36;
   wire [63:0] temp37;
   wire [63:0] temp38;
   wire [63:0] temp39;
   wire [63:0] temp40;
   wire [63:0] temp41;
   wire [63:0] temp42;
   wire [63:0] temp43;
   wire [63:0] temp44;
   wire [63:0] temp45;
   wire [63:0] temp46;
   wire [63:0] temp47;
   wire [63:0] temp48;
   wire [63:0] temp49;
   wire [63:0] temp50;
   wire [63:0] temp51;
   wire [63:0] temp52;
   wire [63:0] temp53;
   wire [63:0] temp54;
   wire [63:0] temp55;
   wire [63:0] temp56;
   wire [63:0] temp57;
   wire [63:0] temp58;
   wire [63:0] temp59;
   wire [63:0] temp60;
   wire [63:0] temp61;
   wire [63:0] temp62;
   wire [63:0] temp63;
   wire [63:0] temp64;
   wire [63:0] temp65;
   wire [63:0] temp66;
   wire [63:0] temp67;
   wire [63:0] temp68;
   wire [63:0] temp69;
   wire [63:0] temp70;
   wire [63:0] temp71;
   wire [63:0] temp72;
   wire [63:0] temp73;
   wire [63:0] temp74;
   wire"
N/A,N/A,-1,33.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);  
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  CARRY4 c1(.cout(cout),
           .sum(sum[3:0]),
           .in1(in1[3:0]),
           .in2(in2[3:0]),
           .cin(cin));
  ADDER4 a1(.sum(sum[7:4]),
           .in1(in1[7:4]),
           .in2(in2[7:4]),
           .cin(cin));
  ADDER4 a2(.sum(sum[11:8]),
           .in1(in1[11:8]),
           .in2(in2[11:8]),
           .cin(cin));
  ADDER4 a3(.sum(sum[15:12]),
           .in1(in1[15:12]),
           .in2(in2[15:12]),
           .cin(cin));
  ADDER4 a4(.sum(sum[19:16]),
           .in1(in1[19:16]),
           .in2(in2[19:16]),
           .cin(cin));
  ADDER4 a5(.sum(sum[23:20]),
           .in1(in1[23:20]),
           .in2(in2[23:20]),
           .cin(cin));
  ADDER4 a6(.sum(sum[27:24]),
           .in1(in1[27:24]),
           .in2(in2[27:24]),
           .cin(cin));
  ADDER4 a7(.sum(sum[31:28]),
           .in1(in1[31:28]),
           .in2(in2[31:28]),
           .cin(cin));
  ADDER4 a8(.sum(sum[35:32]),
           .in1(in1[35:32]),
           .in2(in2[35:32]),
           .cin(cin));
  ADDER4 a9(.sum(sum[39:36]),
           .in1(in1[39:36]),
           .in2(in2[39:36]),
           .cin(cin));
  ADDER4 a10(.sum(sum[43:40]),
           .in1(in1[43:40]),
           .in2(in2[43:40]),
           .cin(cin));
  ADDER4 a11(.sum(sum[47:44]),
           .in1(in1[47:44]),
           .in2(in2[47:44]),
           .cin(cin));
  ADDER4 a12(.sum(sum[51:48]),
           .in1(in1[51:48]),
           .in2(in2[51:48]),
           .cin(cin));
  ADDER4 a13(.sum(sum[55:52]),
           .in1(in1[55:52]),
           .in2(in2[55:52]),
           .cin(cin));
  ADDER4 a14(.sum(sum[59:56]),
           .in1(in1[59:56]),
           .in2(in2[59:56]),
           .cin(cin));
  ADDER4 a15(.sum(sum[63:60]),
           .in1(in1[63:60]),
           .in2(in2[63:60]),
           .cin(cin));
endmodule

module ADDER4(output [3:0] sum,
                input [3:0] in1, in2,
                input cin);
  wire [3:0] in1;
  wire [3:0] in2;
  wire cin;
  wire [3:0] sum;
  wire c1, c2, c3;
  wire [3:0] in1;
  wire [3:0] in2;
  wire cin;
  wire [3:0] sum;
  wire c1, c2, c3;
  wire [3:0] in"
N/A,N/A,-1,34.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);                                   
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    comparator_64 c1(.a(in1),.b(in2),.cin(cin),.a_eq_b(sum[0]),.a_gt_b(sum[1]),.a_lt_b(sum[2]),.b_eq_a(sum[3]),.b_gt_a(sum[4]),.b_lt_a(sum[5]),.cin_eq_cout(sum[6]),.cin_gt_cout(sum[7]),.cin_lt_cout(sum[8]),.cout(cout));
    
    adder_64_bit a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
endmodule

module comparator_64(output [63:0] a_eq_b,
                      output a_gt_b,
                      output a_lt_b,
                      output b_eq_a,
                      output b_gt_a,
                      output b_lt_a,
                      input cin_eq_cout,
                      input cin_gt_cout,
                      input cin_lt_cout,
                      input [63:0] a,
                      input [63:0] b,
                      input cin);
    wire [63:0] a;
    wire [63:0] b;
    wire cin;
    wire cin_eq_cout;
    wire cin_gt_cout;
    wire cin_lt_cout;
    
    assign a_eq_b = (a == b)? 1 : 0;
    assign a_gt_b = (a > b)? 1 : 0;
    assign a_lt_b = (a < b)? 1 : 0;
    assign b_eq_a = (b == a)? 1 : 0;
    assign b_gt_a = (b > a)? 1 : 0;
    assign b_lt_a = (b < a)? 1 : 0;
    
    assign cin_eq_cout = (cin == 1)? 1 : 0;
    assign cin_gt_cout = (cin == 0)? 1 : 0;
    assign cin_lt_cout = (cin == 1)? 0 : 1;
endmodule

module adder_64_bit(output [63:0] sum,
                     output cout,
                     input [63:0] in1, in2,
                     input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    adder_64 a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
endmodule"
N/A,N/A,-1,35.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);                      
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    cla64 cla(sum, cout, in1, in2, cin);

endmodule

alu_64 alu_64_inst(output [63:0] alu_out,
                    output alu_zero,
                    input [63:0] alu_in1, alu_in2,
                    input alu_cin);

module alu_64(output [63:0] alu_out,
               output alu_zero,
               input [63:0] alu_in1, alu_in2,
               input alu_cin);
    wire [63:0] alu_out;
    wire alu_zero;
    wire [63:0] alu_in1;
    wire [63:0] alu_in2;
    wire alu_cin;
    
    wire [63:0] sum;
    wire cout;
    
    adder_64 adder_64_inst(sum, cout, alu_in1, alu_in2, alu_cin);
    
    assign alu_out = cout? alu_in1 + alu_in2 : sum;
    assign alu_zero =!cout;
endmodule"
N/A,N/A,-1,36.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);   
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    comparator_64 c1(.a(in1),.b(in2),.cin(cin),.a_eq_b(sum[0]),.a_gt_b(sum[1]),.a_lt_b(sum[2]),.b_eq_a(sum[3]),.b_gt_a(sum[4]),.b_lt_a(sum[5]),.cin_eq_cout(sum[6]),.cin_gt_cout(sum[7]),.cin_lt_cout(sum[8]),.cout(cout));
    
    adder_64_bit a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
endmodule

module comparator_64(output [63:0] a_eq_b,
                      output a_gt_b,
                      output a_lt_b,
                      output b_eq_a,
                      output b_gt_a,
                      output b_lt_a,
                      input cin_eq_cout,
                      input cin_gt_cout,
                      input cin_lt_cout,
                      input [63:0] a,
                      input [63:0] b,
                      input cin);
    wire [63:0] a;
    wire [63:0] b;
    wire cin;
    wire cin_eq_cout;
    wire cin_gt_cout;
    wire cin_lt_cout;
    
    assign a_eq_b = (a == b)? 1 : 0;
    assign a_gt_b = (a > b)? 1 : 0;
    assign a_lt_b = (a < b)? 1 : 0;
    assign b_eq_a = (b == a)? 1 : 0;
    assign b_gt_a = (b > a)? 1 : 0;
    assign b_lt_a = (b < a)? 1 : 0;
    
    assign cin_eq_cout = (cin == 1)? 1 : 0;
    assign cin_gt_cout = (cin == 0)? 1 : 0;
    assign cin_lt_cout = (cin == 1)? 0 : 1;
endmodule

module adder_64_bit(output [63:0] sum,
                     output cout,
                     input [63:0] in1, in2,
                     input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    adder_64 a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
endmodule"
N/A,N/A,-1,37.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] carry;
  dadda_64b_trunc_0 adder1(sum[63:0], carry[63:0], in1[63:0], in2[63:0], cin);
  fa_64b_1 adder2(sum[63:0], carry[63:0], in1[63:0], in2[63:0], cin);
  dadda_64b_trunc_1 adder3(cout, carry[63:0], in1[63:0], in2[63:0], 1'b0);
endmodule

module dadda_64b_trunc_0(output [63:0] sum,
                         output cout,
                         input [63:0] in1, in2,
                         input cin);
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] carry;
  wire [63:0] sum;
  wire cout;
  wire [63:0] g;
  wire [63:0] c;
  wire [63:0] p;
  wire [63:0] a;
  wire [63:0] b;
  wire [63:0] d;
  wire [63:0] e;
  wire [63:0] f;
  wire [63:0] g;
  wire [63:0] c;
  wire [63:0] p;
  wire [63:0] a;
  wire [63:0] b;
  wire [63:0] d;
  wire [63:0] e;
  wire [63:0] f;
  assign a[63:0] = in1[63:0];
  assign b[63:0] = in2[63:0];
  assign c[63:0] = in1[63:0];
  assign d[63:0] = in2[63:0];
  assign e[63:0] = in1[63:0];
  assign f[63:0] = in2[63:0];
  assign g[63:0] = in1[63:0];
  assign p[63:0] = in2[63:0];
  assign carry[63:0] = {cin, c[63:1]};
  assign sum[63:0] = a[63:0] ^ b[63:0];
  assign d[63:0] = (a[63:0] & {64{g[63]}}) | (b[63:0] & {64{~g[63]}});
  assign e[63:0] = (a[63:0] & {64{p[63]}}) | (b[63:0] & {64{~p[63]}});
  assign f[63:0] = (a[63:0] & {64{c[63]}}) | (b[63:0] & {64{~c[63]}});
  assign g[63:0] = (a[63:0] & {64{carry[63]}}) | (b[63:0] & {64{~carry[63]}});
  assign c[63:0] = (a[63:0] & {64{g[62]}}) | (b[63:0] & {64{~g[62]}});
  assign d[63:0] = (a[63:0] & {64{g[61]}}) | (b[63:0] & {64{~g[61]}});
  assign e[63:0] = (a[63:0] & {64{g[60]}}) | (b[63:0] & {64{~g[60]}});
  assign f[63:0] = (a[63:0] & {64{g[59]}}) | (b[63"
N/A,N/A,-1,38.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

      wire [63:0] sum;
      wire cout;
      wire [63:0] in1;
      wire [63:0] in2;
      wire cin;

      adder_32 a0(sum[31:0], cout, in1[31:0], in2[31:0], cin);
      adder_32 a1(sum[63:32], cout, in1[63:32], in2[63:32], cout);

endmodule

division_factor_64 division_factor_64_tb;

module division_factor_64(output [63:0] factor,
                          input [63:0] dividend,
                          input [63:0] divisor);

      wire [63:0] dividend;
      wire [63:0] divisor;
      wire [63:0] factor;

      division_factor_32 division_factor_32_tb(factor[31:0], dividend[31:0], divisor[31:0]);
      division_factor_32 division_factor_32_tb(factor[63:32], dividend[63:32], divisor[63:32]);

endmodule"
N/A,N/A,-1,39.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);                              
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] carry;
  
  pipeline_adder adder_1(sum[0], carry[0], in1[0], in2[0], cin);
  pipeline_adder adder_2(sum[1], carry[1], in1[1], in2[1], carry[0]);
  pipeline_adder adder_3(sum[2], carry[2], in1[2], in2[2], carry[1]);
  pipeline_adder adder_4(sum[3], carry[3], in1[3], in2[3], carry[2]);
  pipeline_adder adder_5(sum[4], carry[4], in1[4], in2[4], carry[3]);
  pipeline_adder adder_6(sum[5], carry[5], in1[5], in2[5], carry[4]);
  pipeline_adder adder_7(sum[6], carry[6], in1[6], in2[6], carry[5]);
  pipeline_adder adder_8(sum[7], carry[7], in1[7], in2[7], carry[6]);
  pipeline_adder adder_9(sum[8], carry[8], in1[8], in2[8], carry[7]);
  pipeline_adder adder_10(sum[9], carry[9], in1[9], in2[9], carry[8]);
  pipeline_adder adder_11(sum[10], carry[10], in1[10], in2[10], carry[9]);
  pipeline_adder adder_12(sum[11], carry[11], in1[11], in2[11], carry[10]);
  pipeline_adder adder_13(sum[12], carry[12], in1[12], in2[12], carry[11]);
  pipeline_adder adder_14(sum[13], carry[13], in1[13], in2[13], carry[12]);
  pipeline_adder adder_15(sum[14], carry[14], in1[14], in2[14], carry[13]);
  pipeline_adder adder_16(sum[15], carry[15], in1[15], in2[15], carry[14]);
  pipeline_adder adder_17(sum[16], carry[16], in1[16], in2[16], carry[15]);
  pipeline_adder adder_18(sum[17], carry[17], in1[17], in2[17], carry[16]);
  pipeline_adder adder_19(sum[18], carry[18], in1[18], in2[18], carry[17]);
  pipeline_adder adder_20(sum[19], carry[19], in1[19], in2[19], carry[18]);
  pipeline_adder adder_21(sum[20], carry[20], in1[20], in2[20], carry[19]);
  pipeline_adder adder_22(sum[21], carry[21], in1[21], in2[21], carry[20]);
  pipeline_adder adder_23(sum[22], carry[22], in1[22], in2[22], carry[21]);
  pipeline_adder adder_24(sum[23], carry[23], in1[23], in2[23], carry[22]);
  pipeline_adder adder_25(sum[24], carry[24], in1[24], in2[24], carry[23]);
  pipeline_adder adder_26(sum[25], carry[25], in1[25], in2[25], carry[24]);
  pipeline_adder adder_27(sum[26], carry[26], in1[26], in2[26], carry[25]);
  pipeline_adder adder_28(sum[27], carry[27], in1[27], in2"
N/A,N/A,-1,40.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);        
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    comparator_64 c1(.a(in1),.b(in2),.cin(cin),.a_eq_b(sum[0]),.a_gt_b(sum[1]),.a_lt_b(sum[2]),.b_eq_a(sum[3]),.b_gt_a(sum[4]),.b_lt_a(sum[5]),.cin_eq_cout(sum[6]),.cin_gt_cout(sum[7]),.cin_lt_cout(sum[8]),.cout(cout));
    
    adder_64_bit a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
    
endmodule

module comparator_64(output [63:0] a_eq_b,
                      output a_gt_b,
                      output a_lt_b,
                      output b_eq_a,
                      output b_gt_a,
                      output b_lt_a,
                      input cin_eq_cout,
                      input cin_gt_cout,
                      input cin_lt_cout,
                      input [63:0] a,
                      input [63:0] b,
                      input cin);
    wire [63:0] a;
    wire [63:0] b;
    wire cin;
    
    assign a_eq_b = (a == b)? 1 : 0;
    assign b_eq_a = (b == a)? 1 : 0;
    assign a_gt_b = (a > b)? 1 : 0;
    assign b_gt_a = (b > a)? 1 : 0;
    assign a_lt_b = (a < b)? 1 : 0;
    assign cin_eq_cout = (cin == 1)? 1 : 0;
    assign cin_gt_cout = (cin == 1)? 0 : 1;
    assign cin_lt_cout = (cin == 1)? 0 : 1;
endmodule

module adder_64_bit(output [63:0] sum,
                     output cout,
                     input [63:0] in1, in2,
                     input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    adder_64 a1(.sum(sum[63:0]),.cout(cout),.in1(in1),.in2(in2),.cin(cin));
endmodule"
N/A,N/A,-1,41.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
                          
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  
  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in1[63:0] = ~in1[63:0] + 1'b1;
  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:0] = ~in2[63:0] + 1'b1;
  
  full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
  full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
  full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
  full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
  full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
  full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
  full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
  full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
  full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
  full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
  full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
  full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
  full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
  full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
  full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
  full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
  full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
  full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
  full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
  full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
  full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
  full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
  full_adder FA30(sum[29], c30, in1[29], in2[29], c29);
  full_adder FA31"
