Area,Delay,Score,Current Run,Episode,Verilog
144.438,613.72,0.1,167.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire xor1, and1, and2;
	xor(xor1, in1, in2);
	xor(sum, xor1, cin);
	and(and1, xor1, cin);
	and(and2, in1, in2);
	or(cout, and1, and2);
endmodule"
N/A,N/A,-0.1,168.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire [15:0] sum;
	wire cout;
	wire [15:0] in1;
	wire [15:0] in2;
	wire cin;
	
	assign sum = in1 + in2 + cin;
	assign cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
	
endmodule"
N/A,N/A,-0.1,169.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	
	wire [15:0] sum_temp;
	wire cout_temp;
	
	adder_8 adder_8_1(sum_temp[7:0], cout_temp, in1[7:0], in2[7:0], cin);
	adder_8 adder_8_2(sum_temp[15:8], cout_temp, in1[15:8], in2[15:8], cout_temp);
	
	assign sum = sum_temp;
	assign cout = cout_temp;
	
endmodule

module adder_8(output [7:0] sum,
					output cout,
					input [7:0] in1, in2,
					input cin);
	
	wire [7:0] sum_temp;
	wire cout_temp;
	
	adder_4 adder_4_1(sum_temp[3:0], cout_temp, in1[3:0], in2[3:0], cin);
	adder_4 adder_4_2(sum_temp[7:4], cout_temp, in1[7:4], in2[7:4], cout_temp);
	
	assign sum = sum_temp;
	assign cout = cout_temp;
	
endmodule

module adder_4(output [3:0] sum,
					output cout,
					input [3:0] in1, in2,
					input cin);
	
	wire [3:0] sum_temp;
	wire cout_temp;
	
	adder_2 adder_2_1(sum_temp[1:0], cout_temp, in1[1:0], in2[1:0], cin);
	adder_2 adder_2_2(sum_temp[3:2], cout_temp, in1[3:2], in2[3:2], cout_temp);
	
	assign sum = sum_temp;
	assign cout = cout_temp;
	
endmodule

module adder_2(output [1:0] sum,
					output cout,
					input [1:0] in1, in2,
					input cin);
	
	wire [1:0] sum_temp;
	wire cout_temp;
	
	adder_1 adder_1_1(sum_temp[0], cout_temp, in1[0], in2[0], cin);
	adder_1 adder_1_2(sum_temp[1], cout_temp, in1[1], in2[1], cout_temp);
	
	assign sum = sum_temp;
	assign cout = cout_temp;
	
endmodule

module adder_1(output sum,
					output cout,
					input in1, in2,
					input cin);
	
	assign sum = in1 ^ in2 ^ cin;
	assign cout = (in1 & in2) | (in1 & cin) | (in2 & cin);
	
endmodule"
N/A,N/A,-0.1,170.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	assign sum = in1 + in2 + cin;
	assign cout = (in1[15] == in2[15])? 1'b0 : (in1[15] == cin? 1'b1 : in1[15] + in2[15] + cin);
endmodule"
N/A,N/A,-0.1,171.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  
  wire [15:0] sum;
  wire cout;
  
  wire [15:0] in1;
  wire [15:0] in2;
  wire cin;
  
  assign sum = in1 + in2 + cin;
  assign cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
  
endmodule"
151.886,636.95,0.008631676955039996,172.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
186.2,743.67,-0.4620977118796955,173.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
  full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
  full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
  full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
  full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
  full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
  full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
  full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
  full_adder FA16(sum[15], cout, in1[15], in2[15], c15);
endmodule

module full_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2,
                  input wire cin);
  wire temp1;
  wire temp2;
  wire temp3;
  xor(sum, in1, in2, cin);
  and(temp1,in1,in2);
  and(temp2,in1,cin);
  and(temp3,in2,cin);
  or(cout,temp1,temp2,temp3);
endmodule"
144.438,613.72,0.1,174.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire xor1, and1, and2;
	xor(xor1, in1, in2);
	xor(sum, xor1, cin);
	and(and1, xor1, cin);
	and(and2, in1, in2);
	or(cout, and1, and2);
endmodule"
144.438,613.72,0.1,175.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire xor1, and1, and2;
	xor(xor1, in1, in2);
	xor(sum, xor1, cin);
	and(and1, xor1, cin);
	and(and2, in1, in2);
	or(cout, and1, and2);
endmodule"
N/A,N/A,-0.1,176.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire [15:0] sum;
	wire cout;
	wire [15:0] in1;
	wire [15:0] in2;
	wire cin;
	
	assign sum = in1 + in2 + cin;
	assign cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
	
endmodule"
N/A,N/A,-0.1,177.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	  
	  wire [15:0] sum;
	  wire cout;
	  
	  wire [15:0] in1;
	  wire [15:0] in2;
	  wire cin;
	  
	  assign sum = in1 + in2 + cin;
	  assign cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
	  
endmodule"
186.2,743.67,-0.4620977118796955,178.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15;
	full_adder f1(sum[0],c1,in1[0],in2[0],cin);
	full_adder f2(sum[1],c2,in1[1],in2[1],c1);
	full_adder f3(sum[2],c3,in1[2],in2[2],c2);
	full_adder f4(sum[3],c4,in1[3],in2[3],c3);
	full_adder f5(sum[4],c5,in1[4],in2[4],c4);
	full_adder f6(sum[5],c6,in1[5],in2[5],c5);
	full_adder f7(sum[6],c7,in1[6],in2[6],c6);
	full_adder f8(sum[7],c8,in1[7],in2[7],c7);
	full_adder f9(sum[8],c9,in1[8],in2[8],c8);
	full_adder f10(sum[9],c10,in1[9],in2[9],c9);
	full_adder f11(sum[10],c11,in1[10],in2[10],c10);
	full_adder f12(sum[11],c12,in1[11],in2[11],c11);
	full_adder f13(sum[12],c13,in1[12],in2[12],c12);
	full_adder f14(sum[13],c14,in1[13],in2[13],c13);
	full_adder f15(sum[14],c15,in1[14],in2[14],c14);
	full_adder f16(sum[15],cout,in1[15],in2[15],c15);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire x,y,z;
	xor(sum,in1,in2,cin);
	and(x,in1,in2);
	and(y,in1,cin);
	and(z,in2,cin);
	or(cout,x,y,z);
endmodule"
N/A,N/A,-0.1,179.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

reg [15:0] sum;
reg cout;

always @(in1 or in2 or cin)
begin
    sum = in1 + in2 + cin;
    cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
end

endmodule"
182.742,730.15,-0.4052156345345098,180.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

adder_1 a1(sum[0], c1, in1[0], in2[0], cin);
adder_1 a2(sum[1], c2, in1[1], in2[1], c1);
adder_1 a3(sum[2], c3, in1[2], in2[2], c2);
adder_1 a4(sum[3], c4, in1[3], in2[3], c3);
adder_1 a5(sum[4], c5, in1[4], in2[4], c4);
adder_1 a6(sum[5], c6, in1[5], in2[5], c5);
adder_1 a7(sum[6], c7, in1[6], in2[6], c6);
adder_1 a8(sum[7], c8, in1[7], in2[7], c7);
adder_1 a9(sum[8], c9, in1[8], in2[8], c8);
adder_1 a10(sum[9], c10, in1[9], in2[9], c9);
adder_1 a11(sum[10], c11, in1[10], in2[10], c10);
adder_1 a12(sum[11], c12, in1[11], in2[11], c11);
adder_1 a13(sum[12], c13, in1[12], in2[12], c12);
adder_1 a14(sum[13], c14, in1[13], in2[13], c13);
adder_1 a15(sum[14], c15, in1[14], in2[14], c14);
adder_1 a16(sum[15], cout, in1[15], in2[15], c15);

endmodule

module adder_1(output sum,
                      output cout,
                      input in1, in2, cin);

assign sum = in1 ^ in2 ^ cin;
assign cout = (in1 & in2) | (in1 & cin) | (in2 & cin);

endmodule"
N/A,N/A,-0.1,181.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	
	wire c1, c2, c3;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	
	
endmodule

module full_adder(output sum,
                  output cout,
                  input in1, in2, cin);
	
	wire x, y, z;
	
	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);
	
	
endmodule"
151.886,636.95,0.008631676955039996,182.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,183.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	genvar i;
	generate
		for(i=0;i<16;i=i+1)
		begin: generate_adder
			if(i==0)
			begin
				full_adder FA(sum[i],cout,in1[i],in2[i],cin);
			end
			else
			begin
				half_adder HA(sum[i],cout,in1[i],in2[i]);
			end
		end
	endgenerate
endmodule

module half_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2);
	xor(sum, in1, in2);
	and(cout, in1, in2);
endmodule

module full_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2,
                  input wire cin);
	wire temp1;
	wire temp2;
	wire temp3;
	xor(sum, in1, in2, cin);
	and(temp1,in1,in2);
	and(temp2,in1,cin);
	and(temp3,in2,cin);
	or(cout,temp1,temp2,temp3);
endmodule"
N/A,N/A,-1,184.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	assign c[0] = cin;
	assign sum = in1 ^ in2 ^ c[0];
	assign cout = (in1 & in2) | (in1 & c[0]) | (in2 & c[0]);
	always @(in1 or in2 or cin)
	begin
		c[1] = (in1[0] & in2[0]) ^ (in1[0] & c[0]) ^ (in2[0] & c[0]);
		c[2] = (in1[1] & in2[1]) ^ (in1[1] & c[1]) ^ (in2[1] & c[1]);
		c[3] = (in1[2] & in2[2]) ^ (in1[2] & c[2]) ^ (in2[2] & c[2]);
		c[4] = (in1[3] & in2[3]) ^ (in1[3] & c[3]) ^ (in2[3] & c[3]);
		c[5] = (in1[4] & in2[4]) ^ (in1[4] & c[4]) ^ (in2[4] & c[4]);
		c[6] = (in1[5] & in2[5]) ^ (in1[5] & c[5]) ^ (in2[5] & c[5]);
		c[7] = (in1[6] & in2[6]) ^ (in1[6] & c[6]) ^ (in2[6] & c[6]);
		c[8] = (in1[7] & in2[7]) ^ (in1[7] & c[7]) ^ (in2[7] & c[7]);
		c[9] = (in1[8] & in2[8]) ^ (in1[8] & c[8]) ^ (in2[8] & c[8]);
		c[10] = (in1[9] & in2[9]) ^ (in1[9] & c[9]) ^ (in2[9] & c[9]);
		c[11] = (in1[10] & in2[10]) ^ (in1[10] & c[10]) ^ (in2[10] & c[10]);
		c[12] = (in1[11] & in2[11]) ^ (in1[11] & c[11]) ^ (in2[11] & c[11]);
		c[13] = (in1[12] & in2[12]) ^ (in1[12] & c[12]) ^ (in2[12] & c[12]);
		c[14] = (in1[13] & in2[13]) ^ (in1[13] & c[13]) ^ (in2[13] & c[13]);
		c[15] = (in1[14] & in2[14]) ^ (in1[14] & c[14]) ^ (in2[14] & c[14]);
	end
endmodule"
N/A,N/A,-0.1,185.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

wire [16:0] sum_temp;
wire [15:0] in1_temp;
wire [15:0] in2_temp;

assign sum_temp = in1 + in2;
assign in1_temp = in1;
assign in2_temp = in2;

assign sum = sum_temp[15:0];
assign cout = sum_temp[16];

endmodule"
N/A,N/A,-0.1,186.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

and(cout, in1[15], in2[15]);

wire [15:0] sum_temp;

xor(sum_temp[0], in1[0], in2[0], cin);
xor(sum_temp[1], in1[1], in2[1], cin);
xor(sum_temp[2], in1[2], in2[2], cin);
xor(sum_temp[3], in1[3], in2[3], cin);
xor(sum_temp[4], in1[4], in2[4], cin);
xor(sum_temp[5], in1[5], in2[5], cin);
xor(sum_temp[6], in1[6], in2[6], cin);
xor(sum_temp[7], in1[7], in2[7], cin);
xor(sum_temp[8], in1[8], in2[8], cin);
xor(sum_temp[9], in1[9], in2[9], cin);
xor(sum_temp[10], in1[10], in2[10], cin);
xor(sum_temp[11], in1[11], in2[11], cin);
xor(sum_temp[12], in1[12], in2[12], cin);
xor(sum_temp[13], in1[13], in2[13], cin);
xor(sum_temp[14], in1[14], in2[14], cin);
xor(sum_temp[15], in1[15], in2[15], cin);

assign sum = sum_temp;
endmodule"
151.886,636.95,0.008631676955039996,187.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,188.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  
  wire [15:0] sum;
  wire cout;
  
  wire [15:0] in1;
  wire [15:0] in2;
  wire cin;
  
  assign sum = in1 + in2 + cin;
  assign cout = (in1[15] == in2[15] && in1[15] == cin)? 1'b1 : 1'b0;
  
endmodule"
151.886,636.95,0.008631676955039996,189.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
182.742,730.15,-0.4052156345345098,190.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
  adder_1 a1(sum[0], c1, in1[0], in2[0], cin);
  adder_1 a2(sum[1], c2, in1[1], in2[1], c1);
  adder_1 a3(sum[2], c3, in1[2], in2[2], c2);
  adder_1 a4(sum[3], c4, in1[3], in2[3], c3);
  adder_1 a5(sum[4], c5, in1[4], in2[4], c4);
  adder_1 a6(sum[5], c6, in1[5], in2[5], c5);
  adder_1 a7(sum[6], c7, in1[6], in2[6], c6);
  adder_1 a8(sum[7], c8, in1[7], in2[7], c7);
  adder_1 a9(sum[8], c9, in1[8], in2[8], c8);
  adder_1 a10(sum[9], c10, in1[9], in2[9], c9);
  adder_1 a11(sum[10], c11, in1[10], in2[10], c10);
  adder_1 a12(sum[11], c12, in1[11], in2[11], c11);
  adder_1 a13(sum[12], c13, in1[12], in2[12], c12);
  adder_1 a14(sum[13], c14, in1[13], in2[13], c13);
  adder_1 a15(sum[14], c15, in1[14], in2[14], c14);
  adder_1 a16(sum[15], cout, in1[15], in2[15], c15);
endmodule

module adder_1(output sum,
                      output cout,
                      input in1, in2, cin);
  assign sum = in1 ^ in2 ^ cin;
  assign cout = (in1 & in2) | (in1 & cin) | (in2 & cin);
endmodule"
N/A,N/A,-0.1,191.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

wire cin1, cin2, cin3;

full_adder FA1(sum[0], cin1, in1[0], in2[0], cin);
full_adder FA2(sum[1], cin2, in1[1], in2[1], cin1);
full_adder FA3(sum[2], cin3, in1[2], in2[2], cin2);
full_adder FA4(sum[3], cout, in1[3], in2[3], cin3);
full_adder FA5(sum[4], cout, in1[4], in2[4], cin3);
full_adder FA6(sum[5], cout, in1[5], in2[5], cin3);
full_adder FA7(sum[6], cout, in1[6], in2[6], cin3);
full_adder FA8(sum[7], cout, in1[7], in2[7], cin3);
full_adder FA9(sum[8], cout, in1[8], in2[8], cin3);
full_adder FA10(sum[9], cout, in1[9], in2[9], cin3);
full_adder FA11(sum[10], cout, in1[10], in2[10], cin3);
full_adder FA12(sum[11], cout, in1[11], in2[11], cin3);
full_adder FA13(sum[12], cout, in1[12], in2[12], cin3);
full_adder FA14(sum[13], cout, in1[13], in2[13], cin3);
full_adder FA15(sum[14], cout, in1[14], in2[14], cin3);
full_adder FA16(sum[15], cout, in1[15], in2[15], cin3);

endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);

wire xor1, and1, and2;

xor(xor1, in1, in2);
xor(sum, xor1, cin);
and(and1, xor1, cin);
and(and2, in1, in2);
or(cout, and1, and2);

endmodule"
N/A,N/A,-0.1,192.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

endmodule"
