Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,26.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
	wire [31:0] sum;
	wire cout;
	wire [31:0] in1;
	wire [31:0] in2;
	wire cin;
	
	adder_32_bitwise adder(sum[0], cout, in1[0], in2[0], cin);
	adder_32_bitwise adder1(sum[1], cout, in1[1], in2[1], cout);
	adder_32_bitwise adder2(sum[2], cout, in1[2], in2[2], cout);
	adder_32_bitwise adder3(sum[3], cout, in1[3], in2[3], cout);
	adder_32_bitwise adder4(sum[4], cout, in1[4], in2[4], cout);
	adder_32_bitwise adder5(sum[5], cout, in1[5], in2[5], cout);
	adder_32_bitwise adder6(sum[6], cout, in1[6], in2[6], cout);
	adder_32_bitwise adder7(sum[7], cout, in1[7], in2[7], cout);
	adder_32_bitwise adder8(sum[8], cout, in1[8], in2[8], cout);
	adder_32_bitwise adder9(sum[9], cout, in1[9], in2[9], cout);
	adder_32_bitwise adder10(sum[10], cout, in1[10], in2[10], cout);
	adder_32_bitwise adder11(sum[11], cout, in1[11], in2[11], cout);
	adder_32_bitwise adder12(sum[12], cout, in1[12], in2[12], cout);
	adder_32_bitwise adder13(sum[13], cout, in1[13], in2[13], cout);
	adder_32_bitwise adder14(sum[14], cout, in1[14], in2[14], cout);
	adder_32_bitwise adder15(sum[15], cout, in1[15], in2[15], cout);
	adder_32_bitwise adder16(sum[16], cout, in1[16], in2[16], cout);
	adder_32_bitwise adder17(sum[17], cout, in1[17], in2[17], cout);
	adder_32_bitwise adder18(sum[18], cout, in1[18], in2[18], cout);
	adder_32_bitwise adder19(sum[19], cout, in1[19], in2[19], cout);
	adder_32_bitwise adder20(sum[20], cout, in1[20], in2[20], cout);
	adder_32_bitwise adder21(sum[21], cout, in1[21], in2[21], cout);
	adder_32_bitwise adder22(sum[22], cout, in1[22], in2[22], cout);
	adder_32_bitwise adder23(sum[23], cout, in1[23], in2[23], cout);
	adder_32_bitwise adder24(sum[24], cout, in1[24], in2[24], cout);
	adder_32_bitwise adder25(sum[25], cout, in1[25], in2[25], cout);
	adder_32_bitwise adder26(sum[26], cout, in1[26], in2[26], cout);
	adder_32_bitwise adder27(sum[27], cout, in1[27], in2[27], cout);
	adder_32_bitwise adder28(sum[28], cout, in1[28], in2[28], cout);
	adder_32_bitwise adder29(sum[29], cout, in1[29], in2[29], cout);
	adder_32_bitwise adder30(sum[30], cout, in1[30], in2[30], cout);
	adder_32_bitwise adder31(sum[31], cout, in1[31], in2"
N/A,N/A,-1,27.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;

  mux_32 mux1(sum[0], in1[0], in2[0], cin);
  mux_32 mux2(sum[1], in1[1], in2[1], cin);
  mux_32 mux3(sum[2], in1[2], in2[2], cin);
  mux_32 mux4(sum[3], in1[3], in2[3], cin);
  mux_32 mux5(sum[4], in1[4], in2[4], cin);
  mux_32 mux6(sum[5], in1[5], in2[5], cin);
  mux_32 mux7(sum[6], in1[6], in2[6], cin);
  mux_32 mux8(sum[7], in1[7], in2[7], cin);
  mux_32 mux9(sum[8], in1[8], in2[8], cin);
  mux_32 mux10(sum[9], in1[9], in2[9], cin);
  mux_32 mux11(sum[10], in1[10], in2[10], cin);
  mux_32 mux12(sum[11], in1[11], in2[11], cin);
  mux_32 mux13(sum[12], in1[12], in2[12], cin);
  mux_32 mux14(sum[13], in1[13], in2[13], cin);
  mux_32 mux15(sum[14], in1[14], in2[14], cin);
  mux_32 mux16(sum[15], in1[15], in2[15], cin);
  mux_32 mux17(sum[16], in1[16], in2[16], cin);
  mux_32 mux18(sum[17], in1[17], in2[17], cin);
  mux_32 mux19(sum[18], in1[18], in2[18], cin);
  mux_32 mux20(sum[19], in1[19], in2[19], cin);
  mux_32 mux21(sum[20], in1[20], in2[20], cin);
  mux_32 mux22(sum[21], in1[21], in2[21], cin);
  mux_32 mux23(sum[22], in1[22], in2[22], cin);
  mux_32 mux24(sum[23], in1[23], in2[23], cin);
  mux_32 mux25(sum[24], in1[24], in2[24], cin);
  mux_32 mux26(sum[25], in1[25], in2[25], cin);
  mux_32 mux27(sum[26], in1[26], in2[26], cin);
  mux_32 mux28(sum[27], in1[27], in2[27], cin);
  mux_32 mux29(sum[28], in1[28], in2[28], cin);
  mux_32 mux30(sum[29], in1[29], in2[29], cin);
  mux_32 mux31(sum[30], in1[30], in2[30], cin);
  mux_32 mux32(sum[31], in1[31], in2[31], cin);

  mux_1 mux33(cout, in1[31], in2[31], cin);

endmodule

module mux_32(output reg [31:0] out,
              input [31:0] in1, in2,
              input cin);

  always @(in1 or in2 or cin)
  begin
    case(cin)
      0"
N/A,N/A,-1,28.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);    
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    Adder_32bit adder(sum, cout, in1, in2, cin);
    
endmodule

module Adder_32bit(output [31:0] sum,
                     output cout,
                     input [31:0] in1, in2,
                     input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    wire [31:0] sum1, sum2, sum3, sum4, sum5, sum6, sum7, sum8, sum9, sum10, sum11, sum12, sum13, sum14, sum15, sum16, sum17, sum18, sum19, sum20, sum21, sum22, sum23, sum24, sum25, sum26, sum27, sum28, sum29, sum30, sum31;
    
    wire cout1, cout2, cout3, cout4, cout5, cout6, cout7, cout8, cout9, cout10, cout11, cout12, cout13, cout14, cout15, cout16, cout17, cout18, cout19, cout20, cout21, cout22, cout23, cout24, cout25, cout26, cout27, cout28, cout29, cout30, cout31;
    
    wire [31:0] in1_1, in2_1, in1_2, in2_2, in1_3, in2_3, in1_4, in2_4, in1_5, in2_5, in1_6, in2_6, in1_7, in2_7, in1_8, in2_8, in1_9, in2_9, in1_10, in2_10, in1_11, in2_11, in1_12, in2_12, in1_13, in2_13, in1_14, in2_14, in1_15, in2_15, in1_16, in2_16, in1_17, in2_17, in1_18, in2_18, in1_19, in2_19, in1_20, in2_20, in1_21, in2_21, in1_22, in2_22, in1_23, in2_23, in1_24, in2_24, in1_25, in2_25, in1_26, in2_26, in1_27, in2_27, in1_28, in2_28, in1_29, in2_29, in1_30, in2_30, in1_31, in2_31;
    
    wire [31:0] in1_1_, in2_1_, in1_2_, in2_2_, in1_3_, in2_3_, in1_4_, in2_4_, in1_5_, in2_5_, in1_6_, in2_6_, in1_7_, in2_7_, in1_8_, in2_8_, in1_9_, in2_9_, in1_10_, in2_10_, in1_11_, in2_11_, in1_12_, in2_12_, in1_13_, in2_13_, in1_14_, in2_14_, in1_15_, in2_15_, in1_16_, in2_16_, in1_17_, in2_17_, in1_18_, in2_18_, in1_19_, in2_19_, in1_20_, in2_20_, in1_21_, in2_21_, in1_22_, in2_22_, in1_23_, in2_23_, in1_24_, in2_24_, in1_25_, in2_25_, in1_26_, in2_26_, in1_27_, in2_27_, in1"
N/A,N/A,-1,29.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
      wire [31:0] sum;
      wire cout;
      wire [31:0] in1;
      wire [31:0] in2;
      wire cin;
      
      adder_32_bitwise adder(sum[0], c1, in1[0], in2[0], cin);
      adder_32_bitwise adder1(sum[1], c2, in1[1], in2[1], c1);
      adder_32_bitwise adder2(sum[2], c3, in1[2], in2[2], c2);
      adder_32_bitwise adder3(sum[3], c4, in1[3], in2[3], c3);
      adder_32_bitwise adder4(sum[4], c5, in1[4], in2[4], c4);
      adder_32_bitwise adder5(sum[5], c6, in1[5], in2[5], c5);
      adder_32_bitwise adder6(sum[6], c7, in1[6], in2[6], c6);
      adder_32_bitwise adder7(sum[7], c8, in1[7], in2[7], c7);
      adder_32_bitwise adder8(sum[8], c9, in1[8], in2[8], c8);
      adder_32_bitwise adder9(sum[9], c10, in1[9], in2[9], c9);
      adder_32_bitwise adder10(sum[10], c11, in1[10], in2[10], c10);
      adder_32_bitwise adder11(sum[11], c12, in1[11], in2[11], c11);
      adder_32_bitwise adder12(sum[12], c13, in1[12], in2[12], c12);
      adder_32_bitwise adder13(sum[13], c14, in1[13], in2[13], c13);
      adder_32_bitwise adder14(sum[14], c15, in1[14], in2[14], c14);
      adder_32_bitwise adder15(sum[15], c16, in1[15], in2[15], c15);
      adder_32_bitwise adder16(sum[16], c17, in1[16], in2[16], c16);
      adder_32_bitwise adder17(sum[17], c18, in1[17], in2[17], c17);
      adder_32_bitwise adder18(sum[18], c19, in1[18], in2[18], c18);
      adder_32_bitwise adder19(sum[19], c20, in1[19], in2[19], c19);
      adder_32_bitwise adder20(sum[20], c21, in1[20], in2[20], c20);
      adder_32_bitwise adder21(sum[21], c22, in1[21], in2[21], c21);
      adder_32_bitwise adder22(sum[22], c23, in1[22], in2[22], c22);
      adder_32_bitwise adder23(sum[23], c24, in1[23], in2[23], c23);
      adder_32_bitwise adder24(sum[24], c25, in1[24], in2[24], c24);
      adder_32_bitwise adder25(sum[25], c26, in1[25], in2[25], c25);
      adder_32_bitwise adder26(sum[26], c27, in1[26], in2[26], c26);
      adder_32_bitwise adder27(sum[27], c28, in1[27], in2[27], c27);
      adder_32_bitwise adder28(sum[28], c29, in1[28], in2[28], c28);
      adder_32_bitwise adder29(sum[29], c30, in1[29], in2[29"
N/A,N/A,-1,30.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin); 
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1, in2;
  wire cin;
  wire [31:0] carry;
  
  pipeline_adder adder_1(sum[0], carry[0], in1[0], in2[0], cin);
  pipeline_adder adder_2(sum[1], carry[1], in1[1], in2[1], carry[0]);
  pipeline_adder adder_3(sum[2], carry[2], in1[2], in2[2], carry[1]);
  pipeline_adder adder_4(sum[3], carry[3], in1[3], in2[3], carry[2]);
  pipeline_adder adder_5(sum[4], carry[4], in1[4], in2[4], carry[3]);
  pipeline_adder adder_6(sum[5], carry[5], in1[5], in2[5], carry[4]);
  pipeline_adder adder_7(sum[6], carry[6], in1[6], in2[6], carry[5]);
  pipeline_adder adder_8(sum[7], carry[7], in1[7], in2[7], carry[6]);
  pipeline_adder adder_9(sum[8], carry[8], in1[8], in2[8], carry[7]);
  pipeline_adder adder_10(sum[9], carry[9], in1[9], in2[9], carry[8]);
  pipeline_adder adder_11(sum[10], carry[10], in1[10], in2[10], carry[9]);
  pipeline_adder adder_12(sum[11], carry[11], in1[11], in2[11], carry[10]);
  pipeline_adder adder_13(sum[12], carry[12], in1[12], in2[12], carry[11]);
  pipeline_adder adder_14(sum[13], carry[13], in1[13], in2[13], carry[12]);
  pipeline_adder adder_15(sum[14], carry[14], in1[14], in2[14], carry[13]);
  pipeline_adder adder_16(sum[15], carry[15], in1[15], in2[15], carry[14]);
  pipeline_adder adder_17(sum[16], carry[16], in1[16], in2[16], carry[15]);
  pipeline_adder adder_18(sum[17], carry[17], in1[17], in2[17], carry[16]);
  pipeline_adder adder_19(sum[18], carry[18], in1[18], in2[18], carry[17]);
  pipeline_adder adder_20(sum[19], carry[19], in1[19], in2[19], carry[18]);
  pipeline_adder adder_21(sum[20], carry[20], in1[20], in2[20], carry[19]);
  pipeline_adder adder_22(sum[21], carry[21], in1[21], in2[21], carry[20]);
  pipeline_adder adder_23(sum[22], carry[22], in1[22], in2[22], carry[21]);
  pipeline_adder adder_24(sum[23], carry[23], in1[23], in2[23], carry[22]);
  pipeline_adder adder_25(sum[24], carry[24], in1[24], in2[24], carry[23]);
  pipeline_adder adder_26(sum[25], carry[25], in1[25], in2[25], carry[24]);
  pipeline_adder adder_27(sum[26], carry[26], in1[26], in2[26], carry[25]);
  pipeline_adder adder_28(sum[27], carry[27], in1[27], in2[27], carry[26]);
"
N/A,N/A,-1,31.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

        wire [31:0] sum;
        wire cout;
        wire [31:0] in1;
        wire [31:0] in2;
        wire cin;

        wire [31:0] carry;

        assign carry[0] = cin;
        assign cout = carry[31];
        assign sum = in1 ^ in2 ^ carry;
        assign carry[31:1] = (in1 & in2) | (in1 & carry) | (in2 & carry);

        forever @(posedge cin) begin
            if (cin) begin
                $display(""Carry in is %b"", cin);
                $display(""Sum is %b"", sum);
                $display(""Carry out is %b"", carry);
            end
        end

endmodule"
N/A,N/A,-1,32.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);                                   
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    kogge_stone_32 adder(sum, cout, in1, in2, cin);

endmodule

* Define the kogge_stone_32 adder module.
* Define the adder_32 module.
* Define the adder_64 module.
* Define the adder_128 module.
* Define the adder_256 module.
* Define the adder_512 module.
* Define the adder_1024 module.
* Define the adder_2048 module.
* Define the adder_4096 module.
* Define the adder_8192 module.
* Define the adder_16384 module.
* Define the adder_32768 module.
* Define the adder_65536 module.
* Define the adder_131072 module.
* Define the adder_262144 module.
* Define the adder_524288 module.
* Define the adder_1048576 module.
* Define the adder_2097152 module.
* Define the adder_4194304 module.
* Define the adder_8388608 module.
* Define the adder_16777216 module.
* Define the adder_33554432 module.
* Define the adder_67108864 module.
* Define the adder_134217728 module.
* Define the adder_268435456 module.
* Define the adder_536870912 module.
* Define the adder_1073741824 module.
* Define the adder_2147483648 module.
* Define the adder_4294967296 module.
* Define the adder_8589934592 module.
* Define the adder_17179869184 module.
* Define the adder_34359738368 module.
* Define the adder_68719476736 module.
* Define the adder_137438953472 module.
* Define the adder_274877906944 module.
* Define the adder_549755813888 module.
* Define the adder_1099511627776 module.
* Define the adder_2199023255552 module.
* Define the adder_4398046511104 module.
* Define the adder_8796093022208 module.
* Define the adder_17592186044416 module.
* Define the adder_35184372088832 module.
* Define the adder_70368744177664 module.
* Define the adder_140737488355328 module.
* Define the adder_281474976710656 module.
* Define the adder_562949953421312 module.
* Define the adder_1125899906842624 module.
* Define the adder_2251799813685248 module.
* Define the adder_4503599627370496 module.
* Define the adder_9007199254740992 module.
* Define the adder_18014398509481984 module.
* Define the adder_36028797018963968 module.
* Define the adder_72057594037927936 module.
* Define the adder_144115188075855872 module.
* Define the adder_288230376151711744 module.
* Define the adder_576460752303423488 module.
* Define the adder_1152921504606846976 module.
* Define the adder_225179981368524736 module.
* Define the adder_450359962737049376 module.
* Define the adder_900719925474099200 module.
* Define the adder_1801439850948198416 module.
* Define the adder_3602879701896396816 module.
* Define the adder_7205759403792793616 module."
N/A,N/A,-1,33.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1, in2;
  wire cin;
  wire [31:0] carry;
  
  dadda_32b dadda_32b_1(sum, in1, in2, cin);
  fa_32b fa_32b_1(sum[0], carry[0], in1[0], in2[0], cin);
  fa_32b fa_32b_2(sum[1], carry[1], in1[1], in2[1], carry[0]);
  fa_32b fa_32b_3(sum[2], carry[2], in1[2], in2[2], carry[1]);
  fa_32b fa_32b_4(sum[3], carry[3], in1[3], in2[3], carry[2]);
  fa_32b fa_32b_5(sum[4], carry[4], in1[4], in2[4], carry[3]);
  fa_32b fa_32b_6(sum[5], carry[5], in1[5], in2[5], carry[4]);
  fa_32b fa_32b_7(sum[6], carry[6], in1[6], in2[6], carry[5]);
  fa_32b fa_32b_8(sum[7], carry[7], in1[7], in2[7], carry[6]);
  fa_32b fa_32b_9(sum[8], carry[8], in1[8], in2[8], carry[7]);
  fa_32b fa_32b_10(sum[9], carry[9], in1[9], in2[9], carry[8]);
  fa_32b fa_32b_11(sum[10], carry[10], in1[10], in2[10], carry[9]);
  fa_32b fa_32b_12(sum[11], carry[11], in1[11], in2[11], carry[10]);
  fa_32b fa_32b_13(sum[12], carry[12], in1[12], in2[12], carry[11]);
  fa_32b fa_32b_14(sum[13], carry[13], in1[13], in2[13], carry[12]);
  fa_32b fa_32b_15(sum[14], carry[14], in1[14], in2[14], carry[13]);
  fa_32b fa_32b_16(sum[15], carry[15], in1[15], in2[15], carry[14]);
  fa_32b fa_32b_17(sum[16], carry[16], in1[16], in2[16], carry[15]);
  fa_32b fa_32b_18(sum[17], carry[17], in1[17], in2[17], carry[16]);
  fa_32b fa_32b_19(sum[18], carry[18], in1[18], in2[18], carry[17]);
  fa_32b fa_32b_20(sum[19], carry[19], in1[19], in2[19], carry[18]);
  fa_32b fa_32b_21(sum[20], carry[20], in1[20], in2[20], carry[19]);
  fa_32b fa_32b_22(sum[21], carry[21], in1[21], in2[21], carry[20]);
  fa_32b fa_32b_23(sum[22], carry[22], in1[22], in2[22], carry[21]);
  fa_32b fa_32b_24(sum[23], carry[23], in1[23], in2[23], carry[22]);
  fa_32b fa_32b_25(sum[24], carry[24], in1[24], in2[24], carry[23]);
  fa_32b fa_32b_26(sum[25], carry[25], in1[25], in2[25], carry[24]);
  fa_32b fa_32b_27(sum["
N/A,N/A,-1,34.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
   wire [31:0] sum;
   wire cout;
   wire [32:0] carry;
   
   adder_32_bit a0(sum[0], carry[0], in1[0], in2[0], cin);
   adder_32_bit a1(sum[1], carry[1], in1[1], in2[1], carry[0]);
   adder_32_bit a2(sum[2], carry[2], in1[2], in2[2], carry[1]);
   adder_32_bit a3(sum[3], carry[3], in1[3], in2[3], carry[2]);
   adder_32_bit a4(sum[4], carry[4], in1[4], in2[4], carry[3]);
   adder_32_bit a5(sum[5], carry[5], in1[5], in2[5], carry[4]);
   adder_32_bit a6(sum[6], carry[6], in1[6], in2[6], carry[5]);
   adder_32_bit a7(sum[7], carry[7], in1[7], in2[7], carry[6]);
   adder_32_bit a8(sum[8], carry[8], in1[8], in2[8], carry[7]);
   adder_32_bit a9(sum[9], carry[9], in1[9], in2[9], carry[8]);
   adder_32_bit a10(sum[10], carry[10], in1[10], in2[10], carry[9]);
   adder_32_bit a11(sum[11], carry[11], in1[11], in2[11], carry[10]);
   adder_32_bit a12(sum[12], carry[12], in1[12], in2[12], carry[11]);
   adder_32_bit a13(sum[13], carry[13], in1[13], in2[13], carry[12]);
   adder_32_bit a14(sum[14], carry[14], in1[14], in2[14], carry[13]);
   adder_32_bit a15(sum[15], carry[15], in1[15], in2[15], carry[14]);
   adder_32_bit a16(sum[16], carry[16], in1[16], in2[16], carry[15]);
   adder_32_bit a17(sum[17], carry[17], in1[17], in2[17], carry[16]);
   adder_32_bit a18(sum[18], carry[18], in1[18], in2[18], carry[17]);
   adder_32_bit a19(sum[19], carry[19], in1[19], in2[19], carry[18]);
   adder_32_bit a20(sum[20], carry[20], in1[20], in2[20], carry[19]);
   adder_32_bit a21(sum[21], carry[21], in1[21], in2[21], carry[20]);
   adder_32_bit a22(sum[22], carry[22], in1[22], in2[22], carry[21]);
   adder_32_bit a23(sum[23], carry[23], in1[23], in2[23], carry[22]);
   adder_32_bit a24(sum[24], carry[24], in1[24], in2[24], carry[23]);
   adder_32_bit a25(sum[25], carry[25], in1[25], in2[25], carry[24]);
   adder_32_bit a26(sum[26], carry[26], in1[26], in2[26], carry[25]);
   adder_32_bit a27(sum[27], carry[27], in1[27], in2[27], carry[26]);
   adder_32_bit a28(sum[28], carry[28], in1[28], in2[28], carry[27]);
   adder_32_bit a29(sum[29], carry[29], in1[29], in2[29], carry[28]);
   adder_32_bit a30(sum[30],"
N/A,N/A,-1,35.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);                      
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    //////// Sum generation.
    ha_32 HA1(sum[0], in1[0], in2[0], cin);
    fa_32 FA1(sum[1], in1[1], in2[1], cin, sum[0]);
    fa_32 FA2(sum[2], in1[2], in2[2], cin, sum[1]);
    fa_32 FA3(sum[3], in1[3], in2[3], cin, sum[2]);
    fa_32 FA4(sum[4], in1[4], in2[4], cin, sum[3]);
    fa_32 FA5(sum[5], in1[5], in2[5], cin, sum[4]);
    fa_32 FA6(sum[6], in1[6], in2[6], cin, sum[5]);
    fa_32 FA7(sum[7], in1[7], in2[7], cin, sum[6]);
    fa_32 FA8(sum[8], in1[8], in2[8], cin, sum[7]);
    fa_32 FA9(sum[9], in1[9], in2[9], cin, sum[8]);
    fa_32 FA10(sum[10], in1[10], in2[10], cin, sum[9]);
    fa_32 FA11(sum[11], in1[11], in2[11], cin, sum[10]);
    fa_32 FA12(sum[12], in1[12], in2[12], cin, sum[11]);
    fa_32 FA13(sum[13], in1[13], in2[13], cin, sum[12]);
    fa_32 FA14(sum[14], in1[14], in2[14], cin, sum[13]);
    fa_32 FA15(sum[15], in1[15], in2[15], cin, sum[14]);
    fa_32 FA16(sum[16], in1[16], in2[16], cin, sum[15]);
    fa_32 FA17(sum[17], in1[17], in2[17], cin, sum[16]);
    fa_32 FA18(sum[18], in1[18], in2[18], cin, sum[17]);
    fa_32 FA19(sum[19], in1[19], in2[19], cin, sum[18]);
    fa_32 FA20(sum[20], in1[20], in2[20], cin, sum[19]);
    fa_32 FA21(sum[21], in1[21], in2[21], cin, sum[20]);
    fa_32 FA22(sum[22], in1[22], in2[22], cin, sum[21]);
    fa_32 FA23(sum[23], in1[23], in2[23], cin, sum[22]);
    fa_32 FA24(sum[24], in1[24], in2[24], cin, sum[23]);
    fa_32 FA25(sum[25], in1[25], in2[25], cin, sum[24]);
    fa_32 FA26(sum[26], in1[26], in2[26], cin, sum[25]);
    fa_32 FA27(sum[27], in1[27], in2[27], cin, sum[26]);
    fa_32 FA28(sum[28], in1[28], in2[28], cin, sum[27]);
    fa_32 FA29(sum[29], in1[29], in2[29], cin, sum[28]);
    fa_32 FA30(sum[30], in1[30], in2[30], cin, sum[29]);
    fa_32 FA31(sum[31], in1[31], in2[31], cin, sum[30]);
    
    mark_sum_as_32bit(sum, cin);
    
    scale_add_32(sum, cin"
N/A,N/A,-1,36.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);   
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    Adder_32bit adder(sum, cout, in1, in2, cin);
    
endmodule

module Adder_32bit(output [31:0] sum,
                     output cout,
                     input [31:0] in1, in2,
                     input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    wire [31:0] sum1, sum2, sum3, sum4, sum5, sum6, sum7, sum8, sum9, sum10, sum11, sum12, sum13, sum14, sum15, sum16, sum17, sum18, sum19, sum20, sum21, sum22, sum23, sum24, sum25, sum26, sum27, sum28, sum29, sum30, sum31;
    
    wire cout1, cout2, cout3, cout4, cout5, cout6, cout7, cout8, cout9, cout10, cout11, cout12, cout13, cout14, cout15, cout16, cout17, cout18, cout19, cout20, cout21, cout22, cout23, cout24, cout25, cout26, cout27, cout28, cout29, cout30, cout31;
    
    wire [31:0] in1_1, in2_1, in1_2, in2_2, in1_3, in2_3, in1_4, in2_4, in1_5, in2_5, in1_6, in2_6, in1_7, in2_7, in1_8, in2_8, in1_9, in2_9, in1_10, in2_10, in1_11, in2_11, in1_12, in2_12, in1_13, in2_13, in1_14, in2_14, in1_15, in2_15, in1_16, in2_16, in1_17, in2_17, in1_18, in2_18, in1_19, in2_19, in1_20, in2_20, in1_21, in2_21, in1_22, in2_22, in1_23, in2_23, in1_24, in2_24, in1_25, in2_25, in1_26, in2_26, in1_27, in2_27, in1_28, in2_28, in1_29, in2_29, in1_30, in2_30, in1_31, in2_31;
    
    wire [31:0] in1_1_, in2_1_, in1_2_, in2_2_, in1_3_, in2_3_, in1_4_, in2_4_, in1_5_, in2_5_, in1_6_, in2_6_, in1_7_, in2_7_, in1_8_, in2_8_, in1_9_, in2_9_, in1_10_, in2_10_, in1_11_, in2_11_, in1_12_, in2_12_, in1_13_, in2_13_, in1_14_, in2_14_, in1_15_, in2_15_, in1_16_, in2_16_, in1_17_, in2_17_, in1_18_, in2_18_, in1_19_, in2_19_, in1_20_, in2_20_, in1_21_, in2_21_, in1_22_, in2_22_, in1_23_, in2_23_, in1_24_, in2_24_, in1_25_, in2_25_, in1_26_, in2_26_, in1_27_, in2_27_, in1"
N/A,N/A,-1,37.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);                              
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;
  wire [31:0] carry;
  
  adder_32b u1(sum[31:0], carry[31:0], in1[31:0], in2[31:0], cin);
  adder_32b u2(sum[63:32], cout, in1[63:32], in2[63:32], carry[31]);
endmodule

module adder_32b(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;
  wire [31:0] carry;
  
  assign carry[0] = cin;
  
  genvar i;
  generate
    for(i=0; i<32; i=i+1)
      begin: adder_32b_loop
        if(i==0)
          full_adder u1(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
        else
          full_adder u2(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
      end
    assign cout = carry[32];
  endgenerate
endmodule

module full_adder(output sum,
                  output cout,
                  input in1, in2, cin);
  wire in1;
  wire in2;
  wire cin;
  wire sum;
  wire cout;
  
  xor(sum, in1, in2);
  and(cout, in1, in2);
endmodule"
